League,Year,Week,Type,Player,Position,From Team,To Team,Owner ID,FAAB Bid,Source
Pennoni Younglings,2023,7,ADD,Jordan Love,QB,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,7,ADD,Zach Evans,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,7,TEAM->TEAM,Tyjae Spears,RB,Book of MoreMoms,Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,7,ADD,Taysom Hill,TE,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,7,ADD,Seahawks D/ST,D/ST,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,7,DROP,Jimmy Garoppolo,QB,Pennoni Adjacent,(FA),{4FB9792B-D0E9-407C-A000-A60B0F30DB08},0,snapshot
Pennoni Younglings,2023,7,DROP,Robert Woods,WR,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,7,DROP,Josh Reynolds,WR,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,7,DROP,Dolphins D/ST,D/ST,Book of MoreMoms,(FA),{5E530C03-3F19-48F0-A309-52B769E76347},0,snapshot
Pennoni Younglings,2023,7,DROP,Rashaad Penny,RB,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,7,DROP,Falcons D/ST,D/ST,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,7,DROP,Chase Claypool,WR,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,7,DROP,Vikings D/ST,D/ST,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,7,DROP,Dalvin Cook,RB,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,7,DROP,Patriots D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,7,DROP,Anthony Richardson,QB,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,7,DROP,Salvon Ahmed,RB,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,7,DROP,Miles Sanders,RB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,7,DROP,Emari Demercado,RB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,8,TEAM->TEAM,Seahawks D/ST,D/ST,The Golden Receivers,Pennoni Adjacent,{4FB9792B-D0E9-407C-A000-A60B0F30DB08},0,snapshot
Pennoni Younglings,2023,8,ADD,Derek Carr,QB,(FA),Pennoni Adjacent,{4FB9792B-D0E9-407C-A000-A60B0F30DB08},0,snapshot
Pennoni Younglings,2023,8,ADD,Robert Woods,WR,(FA),PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,8,ADD,Emari Demercado,RB,(FA),PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,8,ADD,Miles Sanders,RB,(FA),PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,8,ADD,Kyler Murray,QB,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,8,ADD,Cameron Dicker,K,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,8,ADD,Dolphins D/ST,D/ST,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,8,ADD,Darrell Henderson Jr.,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,8,ADD,Pierre Strong Jr.,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,8,ADD,Jets D/ST,D/ST,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,8,ADD,Dustin Hopkins,K,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,8,ADD,Michael Mayer,TE,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,8,ADD,Bengals D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,8,ADD,Josh Reynolds,WR,(FA),19th St Halal Cart,{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,8,TEAM->TEAM,Jordan Love,QB,PAI India Division Manager,Philadelphia British Army,{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,8,ADD,Dalton Kincaid,TE,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,8,ADD,Rashid Shaheed,WR,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,8,DROP,Brandin Cooks,WR,Pennoni Adjacent,(FA),{4FB9792B-D0E9-407C-A000-A60B0F30DB08},0,snapshot
Pennoni Younglings,2023,8,DROP,Jerick McKinnon,RB,Pennoni Adjacent,(FA),{4FB9792B-D0E9-407C-A000-A60B0F30DB08},0,snapshot
Pennoni Younglings,2023,8,DROP,Sam Howell,QB,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,8,DROP,Devin Singletary,RB,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,8,DROP,Kadarius Toney,WR,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,8,DROP,Daniel Carlson,K,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,8,DROP,Tyler Conklin,TE,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,8,DROP,Giants D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,8,DROP,Jason Sanders,K,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,8,DROP,Commanders D/ST,D/ST,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,8,DROP,Jaleel McLaughlin,RB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,8,DROP,Raiders D/ST,D/ST,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,8,DROP,Zach Evans,RB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,8,DROP,Elijah Moore,WR,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,9,ADD,Evan McPherson,K,(FA),Pennoni Adjacent,{4FB9792B-D0E9-407C-A000-A60B0F30DB08},0,snapshot
Pennoni Younglings,2023,9,ADD,Trey McBride,TE,(FA),PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,9,ADD,Royce Freeman,RB,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,9,ADD,Patriots D/ST,D/ST,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,9,ADD,Giants D/ST,D/ST,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,9,ADD,Falcons D/ST,D/ST,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,9,ADD,Devin Singletary,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,9,ADD,Michael Wilson,WR,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,9,ADD,Raiders D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,9,ADD,Will Levis,QB,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,9,TRADE,Javonte Williams,RB,The Golden Receivers,I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,9,TRADE,Gus Edwards,RB,The Golden Receivers,I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,9,TRADE,Trevor Lawrence,QB,The Golden Receivers,I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,9,ADD,Gardner Minshew,QB,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,9,ADD,Brandin Cooks,WR,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,9,ADD,Sam Howell,QB,(FA),Philadelphia British Army,{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,9,TEAM->TEAM,Rashee Rice,WR,Philadelphia British Army,The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,9,TRADE,Jalen Hurts,QB,I'd_Tap_ That,The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,9,TRADE,Tyler Allgeier,RB,I'd_Tap_ That,The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,9,TEAM->TEAM,Roschon Johnson,RB,Prahlad's Ghost,The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,9,ADD,Blake Grupe,K,(FA),Came and Wentz,{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,9,ADD,Chargers D/ST,D/ST,(FA),Came and Wentz,{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,9,DROP,Eagles D/ST,D/ST,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,9,DROP,Packers D/ST,D/ST,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,9,DROP,Daniel Jones,QB,Pennoni Adjacent,(FA),{4FB9792B-D0E9-407C-A000-A60B0F30DB08},0,snapshot
Pennoni Younglings,2023,9,DROP,Robert Woods,WR,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,9,DROP,Miles Sanders,RB,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,9,DROP,Khalil Herbert,RB,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,9,DROP,Craig Reynolds,RB,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,9,DROP,Jaguars D/ST,D/ST,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,9,DROP,Pierre Strong Jr.,RB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,9,DROP,Kirk Cousins,QB,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,9,DROP,Curtis Samuel,WR,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,9,DROP,Bengals D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,9,DROP,Kendrick Bourne,WR,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,9,DROP,Buccaneers D/ST,D/ST,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,9,DROP,Tutu Atwell,WR,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,10,ADD,Eagles D/ST,D/ST,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,10,ADD,Packers D/ST,D/ST,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,10,ADD,Khalil Herbert,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,10,ADD,Keaton Mitchell,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,10,ADD,Nick Folk,K,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,10,ADD,Taylor Heinicke,QB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,10,TEAM->TEAM,Brandon Aubrey,K,Team Cogs,19th St Halal Cart,{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,10,ADD,Bears D/ST,D/ST,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,TEAM->TEAM,Devin Singletary,RB,Prahlad's Ghost,Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,ADD,Tyler Boyd,WR,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,TRADE,Tyler Allgeier,RB,The Golden Receivers,Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,TRADE,Taysom Hill,TE,The Golden Receivers,Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,ADD,Cade Otton,TE,(FA),Philadelphia British Army,{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,10,ADD,DeMario Douglas,WR,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,10,ADD,Noah Brown,WR,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,10,ADD,Curtis Samuel,WR,(FA),Came and Wentz,{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,10,ADD,Vikings D/ST,D/ST,(FA),Came and Wentz,{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,10,ADD,Colts D/ST,D/ST,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,10,ADD,Chris Boswell,K,(FA),PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,10,TRADE,Zay Flowers,WR,Bli Erinker,The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,10,TRADE,Dameon Pierce,RB,Bli Erinker,The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,10,DROP,Dolphins D/ST,D/ST,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,10,DROP,Royce Freeman,RB,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,10,DROP,Patriots D/ST,D/ST,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,10,DROP,Justice Hill,RB,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,DROP,Romeo Doubs,WR,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,DROP,Giants D/ST,D/ST,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,10,DROP,Joshua Palmer,WR,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,10,DROP,Darrell Henderson Jr.,RB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,10,DROP,Falcons D/ST,D/ST,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,10,DROP,Marvin Mims Jr.,WR,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,10,DROP,Josh Reynolds,WR,19th St Halal Cart,(FA),{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,10,DROP,Gardner Minshew,QB,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,10,DROP,Ka'imi Fairbairn,K,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,10,DROP,Noah Fant,TE,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,10,DROP,Jordan Love,QB,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,10,DROP,Blake Grupe,K,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,10,DROP,Chargers D/ST,D/ST,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,11,ADD,Dolphins D/ST,D/ST,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,11,TRADE,Jake Ferguson,TE,PAI India Division Manager,Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,11,TRADE,Jordan Addison,WR,PAI India Division Manager,Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,11,TRADE,Cowboys D/ST,D/ST,Bli Erinker,Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,11,ADD,Matt Ammendola,K,(FA),Book of MoreMoms,{5E530C03-3F19-48F0-A309-52B769E76347},0,snapshot
Pennoni Younglings,2023,11,ADD,Riley Patterson,K,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,11,TRADE,Jets D/ST,D/ST,Prahlad's Ghost,Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,11,ADD,Romeo Doubs,WR,(FA),Philadelphia British Army,{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,11,ADD,Tyler Conklin,TE,(FA),Philadelphia British Army,{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,11,ADD,Jordan Love,QB,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,11,ADD,Commanders D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,11,ADD,Antonio Gibson,RB,(FA),Came and Wentz,{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,11,ADD,Chigoziem Okonkwo,TE,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,11,ADD,Darrell Henderson Jr.,RB,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,11,ADD,Jaguars D/ST,D/ST,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,11,TRADE,Drake London,WR,Prahlad's Ghost,PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,11,DROP,Packers D/ST,D/ST,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,11,DROP,Nick Folk,K,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,11,DROP,Taylor Heinicke,QB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,11,DROP,DJ Chark Jr.,WR,Book of MoreMoms,(FA),{5E530C03-3F19-48F0-A309-52B769E76347},0,snapshot
Pennoni Younglings,2023,11,DROP,Bears D/ST,D/ST,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,11,DROP,Deshaun Watson,QB,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,11,DROP,Jordan Mason,RB,Philadelphia British Army,(FA),{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,11,DROP,Raiders D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,11,DROP,Will Levis,QB,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,11,DROP,Zack Moss,RB,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,11,DROP,Emari Demercado,RB,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,11,DROP,Roschon Johnson,RB,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,12,ADD,Giants D/ST,D/ST,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,12,ADD,Cairo Santos,K,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,12,ADD,Patriots D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,12,ADD,Jayden Reed,WR,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,12,ADD,Isaiah Likely,TE,(FA),PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,12,ADD,Elijah Moore,WR,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,12,ADD,Tanner Hudson,TE,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,12,ADD,Titans D/ST,D/ST,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,12,ADD,Ty Chandler,RB,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,12,DROP,Matt Ammendola,K,Book of MoreMoms,(FA),{5E530C03-3F19-48F0-A309-52B769E76347},0,snapshot
Pennoni Younglings,2023,12,DROP,Elijah Mitchell,RB,19th St Halal Cart,(FA),{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,12,DROP,Younghoe Koo,K,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,12,DROP,Riley Patterson,K,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,12,DROP,Zay Jones,WR,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,12,DROP,Michael Wilson,WR,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,12,DROP,Commanders D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,12,DROP,Michael Thomas,WR,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,12,DROP,Chigoziem Okonkwo,TE,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
