League,Year,Week,Type,Player,Position,From Team,To Team,Owner ID,FAAB Bid,Source
OnP Fantasy,2025,8,ADD,Tyjae Spears,RB,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,8,ADD,Texans D/ST,D/ST,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,8,ADD,Eddy Pineiro,K,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,8,ADD,Darnell Mooney,WR,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,8,DROP,Sam Darnold,QB, Johnny  Dramas ,(FA),{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,8,DROP,Mike Evans,WR,Red Bulls On Parade,(FA),{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,8,DROP,Kaleb Johnson,RB,Red Bulls On Parade,(FA),{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,8,DROP,Jason Myers,K,Red Bulls On Parade,(FA),{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,8,DROP,Commanders D/ST,D/ST,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,8,DROP,Justice Hill,RB,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,8,DROP,Mason Taylor,TE,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,8,DROP,Trevor Lawrence,QB,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,8,DROP,Nick Folk,K,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,8,DROP,Panthers D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,8,DROP,Matt Gay,K,Dennis The Menace ,(FA),{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,8,DROP,Justin Fields,QB,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,8,DROP,Kendre Miller,RB,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,8,DROP,Steelers D/ST,D/ST,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,8,DROP,Harold Fannin Jr.,TE,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,8,DROP,Jakobi Meyers,WR,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,9,ADD,Cairo Santos,K,(FA), Johnny  Dramas ,{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,9,TEAM->TEAM,Alvin Kamara,RB,Frisco Full Can Field Goals 🏈, Johnny  Dramas ,{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,9,ADD,Tyrone Tracy Jr.,RB,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,9,ADD,Jaguars D/ST,D/ST,(FA),Dennis The Menace ,{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,9,ADD,49ers D/ST,D/ST,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,9,TEAM->TEAM,Texans D/ST,D/ST,Red Bulls On Parade,"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,9,ADD,Andy Borregales,K,(FA),"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,9,TEAM->TEAM,Kyle Monangai,RB,Kill Bills ,"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,9,ADD,Raiders D/ST,D/ST,(FA),Cans in My Hands,{72229BCA-0BDD-40B0-82E9-ACB1D4104500},0,snapshot
OnP Fantasy,2025,9,ADD,Packers D/ST,D/ST,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,ADD,Bam Knight,RB,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,ADD,Jason Myers,K,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,ADD,Jakobi Meyers,WR,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,ADD,Harold Fannin Jr.,TE,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,ADD,Kareem Hunt,RB,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,9,ADD,Brashard Smith,RB,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,9,ADD,Malik Washington,WR,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,9,ADD,Chimere Dike,WR,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,9,ADD,Justice Hill,RB,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,9,ADD,Tyler Loop,K,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,9,DROP,Cade Otton,TE,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,9,DROP,Kenneth Gainwell,RB, Johnny  Dramas ,(FA),{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,9,DROP,Ryan Fitzgerald,K, Johnny  Dramas ,(FA),{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,9,DROP,Cam Skattebo,RB,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,9,DROP,Falcons D/ST,D/ST,Dennis The Menace ,(FA),{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,9,DROP,Bengals D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,9,DROP,Elic Ayomanor,WR,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,9,DROP,Tyler Allgeier,RB,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,9,DROP,Chiefs D/ST,D/ST,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,9,DROP,Evan Engram,TE,Cans in My Hands,(FA),{72229BCA-0BDD-40B0-82E9-ACB1D4104500},0,snapshot
OnP Fantasy,2025,9,DROP,Harrison Butker,K,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,DROP,Buccaneers D/ST,D/ST,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,DROP,Dalton Kincaid,TE,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,DROP,Brandon Aiyuk,WR,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,9,DROP,Isiah Pacheco,RB,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,9,DROP,Bills D/ST,D/ST,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,9,DROP,Darnell Mooney,WR,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,10,ADD,Ravens D/ST,D/ST,(FA),Dennis The Menace ,{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,10,ADD,Devin Singletary,RB,(FA),Dennis The Menace ,{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,10,ADD,Kenneth Gainwell,RB,(FA), Johnny  Dramas ,{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,10,ADD,Dalton Kincaid,TE,(FA),"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,10,ADD,J.J. McCarthy,QB,(FA),Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,10,TRADE,Bam Knight,RB,Kill Bills ,Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,10,ADD,Bills D/ST,D/ST,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,10,ADD,Trey Benson,RB,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,10,ADD,Browns D/ST,D/ST,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,10,TRADE,Jake Bates,K,Claytons Team of Experts,Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,10,ADD,Alec Pierce,WR,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,10,ADD,Luke Musgrave,TE,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,10,ADD,Will Reichard,K,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,10,DROP,Keon Coleman,WR, Johnny  Dramas ,(FA),{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,10,DROP,Hunter Henry,TE,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,10,DROP,Ka'imi Fairbairn,K,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,10,DROP,Jaylin Noel,WR,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,10,DROP,Jayden Daniels,QB,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,10,DROP,Kyler Murray,QB,Dennis The Menace ,(FA),{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,10,DROP,Jaguars D/ST,D/ST,Dennis The Menace ,(FA),{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,10,DROP,49ers D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,10,DROP,Tucker Kraft,TE,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,10,DROP,Packers D/ST,D/ST,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,10,DROP,Jason Myers,K,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,11,ADD,Tre Tucker,WR,(FA),"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,11,ADD,Sean Tucker,RB,(FA),"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,11,TEAM->TEAM,Eddy Pineiro,K,Red Bulls On Parade,Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,11,ADD,Theo Johnson,TE,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,11,ADD,Bears D/ST,D/ST,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,11,ADD,Jacoby Brissett,QB,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,11,ADD,Jason Myers,K,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,11,ADD,Packers D/ST,D/ST,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,11,ADD,Brock Purdy,QB,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,11,ADD,Calvin Ridley,WR,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,11,ADD,Falcons D/ST,D/ST,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,11,ADD,Hunter Henry,TE,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,11,ADD,Emari Demercado,RB,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,11,DROP,Jake Elliott,K,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,11,DROP,Nick Chubb,RB,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,11,DROP,Michael Carter,RB,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,11,DROP,Bills D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,11,DROP,Kayshon Boutte,WR,Red Bulls On Parade,(FA),{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,11,DROP,Harold Fannin Jr.,TE,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,11,DROP,Browns D/ST,D/ST,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,11,DROP,Jakobi Meyers,WR,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,11,DROP,Wil Lutz,K,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,11,DROP,Sam LaPorta,TE,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,11,DROP,Brashard Smith,RB,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,12,ADD,Emanuel Wilson,RB,(FA),Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,12,ADD,Cardinals D/ST,D/ST,(FA),Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,12,ADD,Kayshon Boutte,WR,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,12,ADD,Joe Burrow,QB,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,12,ADD,Browns D/ST,D/ST,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,12,TEAM->TEAM,Jordan Mason,RB,Frisco Full Can Field Goals 🏈,The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,12,ADD,Cade Otton,TE,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,12,ADD,Ka'imi Fairbairn,K,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,12,ADD,Michael Wilson,WR,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,12,ADD,Christian Watson,WR,(FA),Dennis The Menace ,{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,12,TEAM->TEAM,Tyjae Spears,RB,Red Bulls On Parade,Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,12,TEAM->TEAM,Jake Bates,K,Kill Bills ,Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,12,ADD,Jaguars D/ST,D/ST,(FA),Frisco Full Can Field Goals 🏈,{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,12,ADD,Bills D/ST,D/ST,(FA),"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,12,DROP,Chuba Hubbard,RB,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,12,DROP,Eddy Pineiro,K,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,12,DROP,Tyler Loop,K,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,12,DROP,Calvin Ridley,WR,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,12,DROP,Luke Musgrave,TE,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,12,DROP,Rams D/ST,D/ST,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,12,DROP,Emari Demercado,RB,Frisco Full Can Field Goals 🏈,(FA),{AAD245A4-298A-4362-A70B-5F838E0D6F64},0,snapshot
OnP Fantasy,2025,12,DROP,Travis Hunter,WR,Dennis The Menace ,(FA),{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,13,ADD,Isiah Pacheco,RB,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,13,TEAM->TEAM,Zach Charbonnet,RB,Kill Bills ,The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,13,TEAM->TEAM,Brock Purdy,QB,Kill Bills ,Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,13,ADD,Dolphins D/ST,D/ST,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,13,ADD,Rams D/ST,D/ST,(FA),"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,13,ADD,49ers D/ST,D/ST,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,13,ADD,Devin Neal,RB,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,13,ADD,Sam Darnold,QB,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,13,DROP,J.J. McCarthy,QB,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,13,DROP,Bam Knight,RB,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,13,DROP,Bears D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,13,DROP,Jacory Croskey-Merritt,RB,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,13,DROP,Jordan Mason,RB,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,13,DROP,Alec Pierce,WR,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,13,DROP,Packers D/ST,D/ST,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,13,DROP,Bills D/ST,D/ST,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,14,TEAM->TEAM,Browns D/ST,D/ST,The Bill Croskey Show, Johnny  Dramas ,{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,14,ADD,Jayden Daniels,QB,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,14,ADD,Brandon McManus,K,(FA),Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,14,ADD,Trevor Lawrence,QB,(FA),Claytons Team of Experts,{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,14,ADD,Luther Burden III,WR,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,14,ADD,Buccaneers D/ST,D/ST,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,14,ADD,Wil Lutz,K,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,14,ADD,Alec Pierce,WR,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,14,ADD,Commanders D/ST,D/ST,(FA),Dennis The Menace ,{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,14,ADD,Harrison Mevis,K,(FA),"No, This Is Patrick!",{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,14,TEAM->TEAM,Ravens D/ST,D/ST,Dennis The Menace ,Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,14,ADD,Mike Evans,WR,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,14,ADD,Chuba Hubbard,RB,(FA),Kill Bills ,{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,14,DROP,Daniel Jones,QB,Red Bulls On Parade,(FA),{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,14,DROP,Darren Waller,TE, Johnny  Dramas ,(FA),{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,14,DROP,Patriots D/ST,D/ST, Johnny  Dramas ,(FA),{2EE23928-38D5-4A7D-B660-50DE7C47A645},0,snapshot
OnP Fantasy,2025,14,DROP,Joe Flacco,QB,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,14,DROP,Cardinals D/ST,D/ST,Claytons Team of Experts,(FA),{45196FC1-BEBD-41FC-A6D8-2527D65C9C56},0,snapshot
OnP Fantasy,2025,14,DROP,Cooper Kupp,WR,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,14,DROP,Chris Boswell,K,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,14,DROP,Dolphins D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,14,DROP,Sean Tucker,RB,"No, This Is Patrick!",(FA),{95F44A62-C032-49BB-9961-F1B40077DCE9},0,snapshot
OnP Fantasy,2025,14,DROP,Trey Benson,RB,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,14,DROP,49ers D/ST,D/ST,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,14,DROP,Devin Neal,RB,Kill Bills ,(FA),{1BA8396F-D6D7-448B-870B-539450FA06F7},0,snapshot
OnP Fantasy,2025,15,ADD,Harold Fannin Jr.,TE,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,15,ADD,Cowboys D/ST,D/ST,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,15,ADD,Bears D/ST,D/ST,(FA),Dennis The Menace ,{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
